csv_path,status,rows,window_count,true_label,true_label_name,predicted_label,predicted_label_name,score,correct_if_labeled,authentic_score_mean,authentic_score_max,modified_altitude_score_max,modified_speed_score_max,modified_position_score_max,error
poison/poisceb/datapoiscebseq/poispos_ceb_3f438a06.csv,ok,369,16,3,modified_position,3,modified_position,0.999995231628418,True,0.4028380513191223,0.97853684425354,0.05176921188831329,0.06322571635246277,0.999995231628418,
poison/poisceb/datapoiscebseq/poispos_ceb_3f459476.csv,ok,318,12,3,modified_position,3,modified_position,0.9999842047691345,True,0.13449180126190186,0.8802577257156372,0.09748414158821106,0.11014752835035324,0.9999842047691345,
poison/poisceb/datapoiscebseq/poispos_ceb_3f45cc56.csv,ok,351,14,3,modified_position,0,authentic,0.9708496332168579,False,0.3472796380519867,0.9708496332168579,0.09027889370918274,0.7063166499137878,0.8948513865470886,
poison/poisceb/datapoiscebseq/poispos_ceb_3f46b29e.csv,ok,333,13,3,modified_position,3,modified_position,0.9974325895309448,True,0.3629760146141052,0.9839372038841248,0.03718281537294388,0.1415560394525528,0.9974325895309448,
poison/poisceb/datapoiscebseq/poispos_ceb_3f4abe0e.csv,ok,317,12,3,modified_position,3,modified_position,0.9959865808486938,True,0.28296875953674316,0.9549499750137329,0.11565236002206802,0.11103678494691849,0.9959865808486938,
poison/poisceb/datapoiscebseq/poispos_ceb_3f4aeb9f.csv,ok,366,15,3,modified_position,0,authentic,0.9777892827987671,False,0.4379221796989441,0.9777892827987671,0.1791614294052124,0.3145323395729065,0.9553185105323792,
poison/poisceb/datapoiscebseq/poispos_ceb_3f4b104b.csv,ok,352,15,3,modified_position,3,modified_position,0.9999997615814209,True,0.37355518341064453,0.9573526382446289,0.04049697890877724,0.060272250324487686,0.9999997615814209,
poison/poisceb/datapoiscebseq/poispos_ceb_3f4c3f9f.csv,ok,310,12,3,modified_position,3,modified_position,0.9989584684371948,True,0.4862029254436493,0.9943298697471619,0.04433072730898857,0.010918875224888325,0.9989584684371948,
poison/poisceb/datapoiscebseq/poispos_ceb_3f4df259.csv,ok,327,13,3,modified_position,3,modified_position,0.9999638199806213,True,0.20224472880363464,0.962859034538269,0.06422539800405502,0.24237139523029327,0.9999638199806213,
poison/poisceb/datapoiscebseq/poispos_ceb_3f4e3ac2.csv,ok,443,20,3,modified_position,3,modified_position,0.9997605085372925,True,0.4773808419704437,0.997043251991272,0.0869043841958046,0.9420661330223083,0.9997605085372925,
poison/poisceb/datapoiscebseq/poispos_ceb_3f4e80cb.csv,ok,338,14,3,modified_position,0,authentic,0.9492073655128479,False,0.43811437487602234,0.9492073655128479,0.2587130665779114,0.42437300086021423,0.7970837950706482,
poison/poisceb/datapoiscebseq/poispos_ceb_3f4e9a29.csv,ok,320,13,3,modified_position,3,modified_position,0.9999938011169434,True,0.26719042658805847,0.9040459990501404,0.09511853009462357,0.048948004841804504,0.9999938011169434,
poison/poisceb/datapoiscebseq/poispos_ceb_3f51abcf.csv,ok,308,12,3,modified_position,0,authentic,0.974092960357666,False,0.39544591307640076,0.974092960357666,0.03187976032495499,0.6041637063026428,0.9676966667175293,
poison/poisceb/datapoiscebseq/poispos_ceb_3f52f115.csv,ok,345,14,3,modified_position,3,modified_position,0.9970011115074158,True,0.40267273783683777,0.9757632613182068,0.09524276107549667,0.4910072982311249,0.9970011115074158,
poison/poisceb/datapoiscebseq/poispos_ceb_3f55ad21.csv,ok,356,15,3,modified_position,0,authentic,0.993614137172699,False,0.8939292430877686,0.993614137172699,0.13697205483913422,0.10878106206655502,0.0812453180551529,
poison/poisceb/datapoiscebseq/poispos_ceb_3f57127d.csv,ok,333,13,3,modified_position,0,authentic,0.9801701903343201,False,0.36908337473869324,0.9801701903343201,0.07820435613393784,0.47616875171661377,0.8805678486824036,
poison/poisceb/datapoiscebseq/poispos_ceb_3f572275.csv,ok,325,13,3,modified_position,0,authentic,0.9877956509590149,False,0.33116012811660767,0.9877956509590149,0.4248341917991638,0.23400813341140747,0.9816004633903503,
poison/poisceb/datapoiscebseq/poispos_ceb_3f59d8c9.csv,ok,316,12,3,modified_position,3,modified_position,0.9999449253082275,True,0.24839478731155396,0.9872760772705078,0.3912006616592407,0.19998471438884735,0.9999449253082275,
poison/poisceb/datapoiscebseq/poispos_ceb_3f5a96cf.csv,ok,339,14,3,modified_position,3,modified_position,0.9892994165420532,True,0.5897234678268433,0.9476981163024902,0.2705635130405426,0.15347135066986084,0.9892994165420532,
poison/poisceb/datapoiscebseq/poispos_ceb_3f5b502c.csv,ok,358,15,3,modified_position,3,modified_position,0.9954461455345154,True,0.4538401961326599,0.9929579496383667,0.3707583248615265,0.0629461258649826,0.9954461455345154,
poison/poisceb/datapoiscebseq/poispos_ceb_3f5e1f63.csv,ok,321,13,3,modified_position,3,modified_position,0.998258650302887,True,0.3571821451187134,0.9846099615097046,0.07099568098783493,0.06036720052361488,0.998258650302887,
poison/poisceb/datapoiscebseq/poispos_ceb_3f5e9e03.csv,ok,226,7,3,modified_position,3,modified_position,0.9839036464691162,True,2.2250004061419304e-09,7.1293242420722436e-09,0.002204307122156024,0.31713375449180603,0.9839036464691162,
poison/poisceb/datapoiscebseq/poispos_ceb_3f5fbcb9.csv,ok,319,12,3,modified_position,3,modified_position,0.9999826550483704,True,0.20062506198883057,0.9088529944419861,0.037775613367557526,0.08708073943853378,0.9999826550483704,
poison/poisceb/datapoiscebseq/poispos_ceb_3f604139.csv,ok,362,15,3,modified_position,3,modified_position,0.9536733627319336,True,0.41823962330818176,0.926226019859314,0.09815225750207901,0.12495602667331696,0.9536733627319336,
poison/poisceb/datapoiscebseq/poispos_ceb_3f627ce5.csv,ok,356,15,3,modified_position,3,modified_position,0.9978184700012207,True,0.5636119842529297,0.9596765637397766,0.1293988972902298,0.343147337436676,0.9978184700012207,
poison/poisceb/datapoiscebseq/poispos_ceb_3f62d6de.csv,ok,337,14,3,modified_position,0,authentic,0.9847995638847351,False,0.4362800717353821,0.9847995638847351,0.1048005148768425,0.8739031553268433,0.6896626949310303,
poison/poisceb/datapoiscebseq/poispos_ceb_3f66ac52.csv,ok,311,12,3,modified_position,3,modified_position,0.9982160329818726,True,0.21791912615299225,0.9646114706993103,0.2064298838376999,0.5707563757896423,0.9982160329818726,
poison/poisceb/datapoiscebseq/poispos_ceb_3f66e29b.csv,ok,378,16,3,modified_position,3,modified_position,0.9999666810035706,True,0.4146656394004822,0.9850807189941406,0.04933752864599228,0.38289886713027954,0.9999666810035706,
poison/poisceb/datapoiscebseq/poispos_ceb_3f696728.csv,ok,306,12,3,modified_position,3,modified_position,0.9806708097457886,True,0.29709067940711975,0.9273095726966858,0.06147636100649834,0.18092235922813416,0.9806708097457886,
poison/poisceb/datapoiscebseq/poispos_ceb_3f69dc6c.csv,ok,314,12,3,modified_position,3,modified_position,0.9999905824661255,True,0.3229936361312866,0.9861621856689453,0.03659624978899956,0.012897214852273464,0.9999905824661255,
poison/poisceb/datapoiscebseq/poispos_ceb_3f6a8c81.csv,ok,353,15,3,modified_position,3,modified_position,0.9993842840194702,True,0.48292773962020874,0.9598735570907593,0.02793758176267147,0.38925817608833313,0.9993842840194702,
poison/poisceb/datapoiscebseq/poispos_ceb_3f6b7a50.csv,ok,275,10,3,modified_position,0,authentic,0.9713442921638489,False,0.45637375116348267,0.9713442921638489,0.17570021748542786,0.13243190944194794,0.9701288342475891,
poison/poisceb/datapoiscebseq/poispos_ceb_3f6c81f9.csv,ok,307,12,3,modified_position,0,authentic,0.9887516498565674,False,0.29965952038764954,0.9887516498565674,0.050268352031707764,0.35363155603408813,0.9861792325973511,
poison/poisceb/datapoiscebseq/poispos_ceb_3f6cd163.csv,ok,326,13,3,modified_position,3,modified_position,0.9477338194847107,True,0.476872980594635,0.9204926490783691,0.11236599832773209,0.2012145221233368,0.9477338194847107,
poison/poisceb/datapoiscebseq/poispos_ceb_3f6e2201.csv,ok,345,14,3,modified_position,3,modified_position,0.999911367893219,True,0.3124118745326996,0.888709545135498,0.29170501232147217,0.3412134051322937,0.999911367893219,
poison/poisceb/datapoiscebseq/poispos_ceb_3f6eb604.csv,ok,391,17,3,modified_position,0,authentic,0.9974108338356018,False,0.5337370038032532,0.9974108338356018,0.06191428005695343,0.04964139685034752,0.9890239834785461,
poison/poisceb/datapoiscebseq/poispos_ceb_3f6eccae.csv,ok,349,14,3,modified_position,3,modified_position,0.9998422861099243,True,0.31925225257873535,0.9047315120697021,0.19934755563735962,0.5899860262870789,0.9998422861099243,
poison/poisceb/datapoiscebseq/poispos_ceb_3f716810.csv,ok,279,10,3,modified_position,3,modified_position,0.9877515435218811,True,0.45987215638160706,0.9829006791114807,0.07419697195291519,0.3546827733516693,0.9877515435218811,
poison/poisceb/datapoiscebseq/poispos_ceb_3f719644.csv,ok,315,12,3,modified_position,0,authentic,0.985036313533783,False,0.3043970763683319,0.985036313533783,0.14488384127616882,0.46409544348716736,0.8692266941070557,
poison/poisceb/datapoiscebseq/poispos_ceb_3f71ab4b.csv,ok,291,11,3,modified_position,0,authentic,0.9772266149520874,False,0.4129452407360077,0.9772266149520874,0.11469053477048874,0.5626612901687622,0.9705730676651001,
poison/poisceb/datapoiscebseq/poispos_ceb_3f729c4e.csv,ok,551,27,3,modified_position,2,modified_speed,0.9847401976585388,False,0.4878169596195221,0.9688997268676758,0.49801793694496155,0.9847401976585388,0.646912157535553,
poison/poisceb/datapoiscebseq/poispos_ceb_3f72a6e6.csv,ok,537,26,3,modified_position,0,authentic,0.9801160097122192,False,0.7231317162513733,0.9801160097122192,0.43625637888908386,0.45374593138694763,0.7704396843910217,
poison/poisceb/datapoiscebseq/poispos_ceb_3f759f46.csv,ok,339,14,3,modified_position,3,modified_position,0.9999997615814209,True,0.32141584157943726,0.9688884615898132,0.02634872868657112,0.1717391163110733,0.9999997615814209,
poison/poisceb/datapoiscebseq/poispos_ceb_3f75e508.csv,ok,323,13,3,modified_position,3,modified_position,0.9992552995681763,True,0.2146533578634262,0.9720268249511719,0.17701566219329834,0.7337771654129028,0.9992552995681763,
poison/poisceb/datapoiscebseq/poispos_ceb_3f7731ae.csv,ok,330,13,3,modified_position,3,modified_position,0.9998950362205505,True,0.3001103401184082,0.9938476085662842,0.034430861473083496,0.04162544012069702,0.9998950362205505,
poison/poisceb/datapoiscebseq/poispos_ceb_3f785fc2.csv,ok,370,16,3,modified_position,3,modified_position,0.9995020627975464,True,0.4043703079223633,0.9881430864334106,0.13578198850154877,0.7503562569618225,0.9995020627975464,
poison/poisceb/datapoiscebseq/poispos_ceb_3f7cdc38.csv,ok,271,9,3,modified_position,0,authentic,0.991814136505127,False,0.2779865860939026,0.991814136505127,0.056694146245718,0.020392796024680138,0.9847458004951477,
poison/poisceb/datapoiscebseq/poispos_ceb_3f7ceed2.csv,ok,315,12,3,modified_position,3,modified_position,0.99483323097229,True,0.5382933020591736,0.9877952933311462,0.26787978410720825,0.1259455382823944,0.99483323097229,
poison/poisceb/datapoiscebseq/poispos_ceb_3f7d8e86.csv,ok,335,13,3,modified_position,3,modified_position,0.9359759092330933,True,0.2330273538827896,0.8259379863739014,0.09508798271417618,0.8886694312095642,0.9359759092330933,
poison/poisceb/datapoiscebseq/poispos_ceb_3f7db5a0.csv,ok,320,13,3,modified_position,2,modified_speed,0.9893750548362732,False,0.1808067411184311,0.9513155221939087,0.13259200751781464,0.9893750548362732,0.9599522948265076,
poison/poisceb/datapoiscebseq/poispos_ceb_3f80bed0.csv,ok,329,13,3,modified_position,3,modified_position,0.9958099722862244,True,0.4330333173274994,0.9825224876403809,0.11324726790189743,0.023330029100179672,0.9958099722862244,
poison/poisceb/datapoiscebseq/poispos_ceb_3f80ee7e.csv,ok,365,15,3,modified_position,3,modified_position,0.9996232986450195,True,0.4394610822200775,0.9893267154693604,0.08024757355451584,0.04231929033994675,0.9996232986450195,
poison/poisceb/datapoiscebseq/poispos_ceb_3f8149db.csv,ok,309,12,3,modified_position,3,modified_position,0.9999998807907104,True,0.07984693348407745,0.9581126570701599,0.04963186755776405,0.8363140821456909,0.9999998807907104,
poison/poisceb/datapoiscebseq/poispos_ceb_3f82ea74.csv,ok,378,16,3,modified_position,0,authentic,0.9856418967247009,False,0.46425795555114746,0.9856418967247009,0.16330941021442413,0.40307188034057617,0.9838905930519104,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e31b26e.csv,ok,374,16,2,modified_speed,2,modified_speed,0.9999998807907104,True,0.3806421160697937,0.9224079251289368,0.27585262060165405,0.9999998807907104,0.19430314004421234,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e333998.csv,ok,351,14,2,modified_speed,2,modified_speed,1.0,True,0.41517260670661926,0.9880598187446594,0.0436849407851696,1.0,0.45087072253227234,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e3a6fe9.csv,ok,336,14,2,modified_speed,2,modified_speed,1.0,True,0.35461607575416565,0.9948950409889221,0.1352391541004181,1.0,0.7415837049484253,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e3af6b6.csv,ok,281,10,2,modified_speed,2,modified_speed,1.0,True,0.07836666703224182,0.7836349606513977,0.0278465673327446,1.0,0.6761268377304077,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e3cf40d.csv,ok,429,19,2,modified_speed,3,modified_position,0.9987090826034546,False,0.5903726816177368,0.9755159616470337,0.030084922909736633,0.8179721832275391,0.9987090826034546,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e3d2ac0.csv,ok,332,13,2,modified_speed,2,modified_speed,1.0,True,0.02469676546752453,0.16096381843090057,0.010222409851849079,1.0,0.980468213558197,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e3d6a76.csv,ok,315,12,2,modified_speed,2,modified_speed,1.0,True,0.2249317616224289,0.9263032674789429,0.04977034777402878,1.0,0.05599333718419075,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e3d76da.csv,ok,280,10,2,modified_speed,2,modified_speed,1.0,True,0.33807918429374695,0.9462869763374329,0.08793474733829498,1.0,0.12804396450519562,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e40837d.csv,ok,505,24,2,modified_speed,2,modified_speed,1.0,True,0.3896915018558502,0.96937096118927,0.411252498626709,1.0,0.08593464642763138,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e4486ec.csv,ok,297,11,2,modified_speed,0,authentic,0.9818920493125916,False,0.4113367795944214,0.9818920493125916,0.10778064280748367,0.9548755288124084,0.8765475749969482,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e451feb.csv,ok,325,13,2,modified_speed,2,modified_speed,0.9993513226509094,True,0.16576503217220306,0.9399383068084717,0.19566941261291504,0.9993513226509094,0.5170218348503113,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e493aea.csv,ok,304,12,2,modified_speed,2,modified_speed,1.0,True,0.2282511442899704,0.9699966311454773,0.027872856706380844,1.0,0.0849095806479454,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e4bb0ba.csv,ok,379,16,2,modified_speed,2,modified_speed,1.0,True,0.3306351900100708,0.9766713976860046,0.35325807332992554,1.0,0.3585456609725952,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e501ab1.csv,ok,363,15,2,modified_speed,2,modified_speed,1.0,True,0.16878123581409454,0.7906385660171509,0.4918164908885956,1.0,0.3370056450366974,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e50b1fe.csv,ok,340,14,2,modified_speed,2,modified_speed,1.0,True,0.18409012258052826,0.8892931938171387,0.08344875276088715,1.0,0.042202383279800415,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e53b807.csv,ok,338,14,2,modified_speed,2,modified_speed,1.0,True,0.34862157702445984,0.9936874508857727,0.013777149841189384,1.0,0.012295425869524479,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e5425d4.csv,ok,368,16,2,modified_speed,2,modified_speed,1.0,True,0.40729814767837524,0.989508330821991,0.035379331558942795,1.0,0.1046450138092041,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e546be4.csv,ok,349,14,2,modified_speed,2,modified_speed,1.0,True,0.2683040499687195,0.9365264177322388,0.35195812582969666,1.0,0.11665653437376022,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e579969.csv,ok,368,16,2,modified_speed,2,modified_speed,1.0,True,0.4314097762107849,0.9433451294898987,0.16422052681446075,1.0,0.09256678819656372,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e5f3e78.csv,ok,331,13,2,modified_speed,2,modified_speed,1.0,True,0.42328551411628723,0.9814997911453247,0.10016745328903198,1.0,0.05191118270158768,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e628723.csv,ok,413,18,2,modified_speed,2,modified_speed,1.0,True,0.20470929145812988,0.9285398125648499,0.2394096851348877,1.0,0.2490348517894745,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e66722b.csv,ok,274,10,2,modified_speed,0,authentic,0.9887268543243408,False,0.2931562662124634,0.9887268543243408,0.09920886904001236,0.9088537693023682,0.978371798992157,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e68cadd.csv,ok,325,13,2,modified_speed,2,modified_speed,1.0,True,0.36557313799858093,0.9101628661155701,0.25215575098991394,1.0,0.07064702361822128,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e68edcb.csv,ok,296,11,2,modified_speed,2,modified_speed,1.0,True,0.3652544915676117,0.8998578190803528,0.13576701283454895,1.0,0.07316946238279343,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e6c9276.csv,ok,369,16,2,modified_speed,2,modified_speed,1.0,True,0.24343322217464447,0.9343404769897461,0.3600652515888214,1.0,0.16075803339481354,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e6d4241.csv,ok,327,13,2,modified_speed,2,modified_speed,1.0,True,0.3466847836971283,0.974509596824646,0.09306811541318893,1.0,0.09734824299812317,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e703572.csv,ok,324,13,2,modified_speed,2,modified_speed,1.0,True,0.49403998255729675,0.9690840840339661,0.07969491928815842,1.0,0.05139891058206558,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e7480bb.csv,ok,313,12,2,modified_speed,2,modified_speed,0.9999996423721313,True,0.14723049104213715,0.9029009342193604,0.08407890051603317,0.9999996423721313,0.08656273782253265,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e74cb8a.csv,ok,274,10,2,modified_speed,2,modified_speed,0.9998586773872375,True,0.38106298446655273,0.9513832926750183,0.07667204737663269,0.9998586773872375,0.905177891254425,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e77701f.csv,ok,410,18,2,modified_speed,2,modified_speed,1.0,True,0.505717933177948,0.9923484325408936,0.051152121275663376,1.0,0.369055837392807,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e87840a.csv,ok,322,13,2,modified_speed,2,modified_speed,0.9992883801460266,True,0.40723946690559387,0.9407845735549927,0.35291820764541626,0.9992883801460266,0.06692972034215927,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e8c2986.csv,ok,379,16,2,modified_speed,2,modified_speed,1.0,True,0.48604947328567505,0.9915838837623596,0.0494886115193367,1.0,0.01933307573199272,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e8e726d.csv,ok,374,16,2,modified_speed,2,modified_speed,1.0,True,0.3865342140197754,0.9427431225776672,0.22707843780517578,1.0,0.05457630380988121,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e8f83e0.csv,ok,318,12,2,modified_speed,2,modified_speed,0.9999889135360718,True,0.41296303272247314,0.8790693879127502,0.20479479432106018,0.9999889135360718,0.2978143095970154,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e8fc79a.csv,ok,297,11,2,modified_speed,2,modified_speed,1.0,True,0.08381882309913635,0.9220070242881775,0.04913292080163956,1.0,0.008398820646107197,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e92469e.csv,ok,325,13,2,modified_speed,2,modified_speed,1.0,True,0.41541483998298645,0.9747374057769775,0.0993303582072258,1.0,0.04457685723900795,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e9395bd.csv,ok,294,11,2,modified_speed,2,modified_speed,1.0,True,0.20124036073684692,0.834709107875824,0.3057023584842682,1.0,0.15748177468776703,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e93b2d9.csv,ok,306,12,2,modified_speed,2,modified_speed,1.0,True,0.22917978465557098,0.930031418800354,0.04976656287908554,1.0,0.03397364541888237,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e9641ad.csv,ok,368,16,2,modified_speed,2,modified_speed,1.0,True,0.4210853576660156,0.9971005916595459,0.038616057485342026,1.0,0.02400662750005722,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e9af3eb.csv,ok,380,16,2,modified_speed,2,modified_speed,1.0,True,0.46907350420951843,0.9906243085861206,0.026630278676748276,1.0,0.05121989920735359,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e9b47c3.csv,ok,356,15,2,modified_speed,2,modified_speed,0.9999884366989136,True,0.3080286383628845,0.8996984958648682,0.4248170256614685,0.9999884366989136,0.044047772884368896,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e9eab00.csv,ok,407,18,2,modified_speed,2,modified_speed,0.9999983310699463,True,0.46260133385658264,0.9468922019004822,0.28841084241867065,0.9999983310699463,0.14854733645915985,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e9f288f.csv,ok,396,17,2,modified_speed,2,modified_speed,1.0,True,0.25403639674186707,0.9433517456054688,0.08599754422903061,1.0,0.16612133383750916,
poison/poisceb/datapoiscebseq/poisspd_ceb_3e9f427d.csv,ok,300,11,2,modified_speed,2,modified_speed,1.0,True,0.19498036801815033,0.9287055134773254,0.17050111293792725,1.0,0.173442080616951,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ea16829.csv,ok,371,16,2,modified_speed,2,modified_speed,0.9945115447044373,True,0.43271583318710327,0.9824830293655396,0.0872575044631958,0.9945115447044373,0.174210324883461,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ea18fc1.csv,ok,354,15,2,modified_speed,2,modified_speed,1.0,True,0.2964653968811035,0.9809608459472656,0.06891287863254547,1.0,0.06078628823161125,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ea27a49.csv,ok,326,13,2,modified_speed,2,modified_speed,1.0,True,0.333888977766037,0.9369756579399109,0.08619894832372665,1.0,0.0802072212100029,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ea4e474.csv,ok,357,15,2,modified_speed,0,authentic,0.9924224019050598,False,0.42534855008125305,0.9924224019050598,0.1502702385187149,0.9882898330688477,0.12910190224647522,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ea56fc5.csv,ok,272,10,2,modified_speed,2,modified_speed,1.0,True,0.17541229724884033,0.9170466661453247,0.16185154020786285,1.0,0.10375433415174484,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ea617f2.csv,ok,311,12,2,modified_speed,2,modified_speed,0.935357391834259,True,0.48353853821754456,0.9125475883483887,0.214873805642128,0.935357391834259,0.24349090456962585,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ea85858.csv,ok,368,16,2,modified_speed,2,modified_speed,1.0,True,0.4644455313682556,0.9838630557060242,0.06201864033937454,1.0,0.03562484681606293,
poison/poisceb/datapoiscebseq/poisspd_ceb_3eac3581.csv,ok,321,13,2,modified_speed,2,modified_speed,1.0,True,0.3556828200817108,0.958864152431488,0.059668030589818954,1.0,0.023741010576486588,
poison/poisceb/datapoiscebseq/poisspd_ceb_3eac426b.csv,ok,326,13,2,modified_speed,2,modified_speed,0.9976874589920044,True,0.4279346764087677,0.975683331489563,0.08329243957996368,0.9976874589920044,0.3122280538082123,
poison/poisceb/datapoiscebseq/poisspd_ceb_3eb0c211.csv,ok,381,16,2,modified_speed,2,modified_speed,0.9999757409095764,True,0.3745414614677429,0.9148918390274048,0.09256939589977264,0.9999757409095764,0.19236284494400024,
poison/poisceb/datapoiscebseq/poisspd_ceb_3eb1117e.csv,ok,315,12,2,modified_speed,2,modified_speed,1.0,True,0.3711663484573364,0.9805451035499573,0.08130131661891937,1.0,0.05558277666568756,
poison/poisceb/datapoiscebseq/poisspd_ceb_3eb43ed1.csv,ok,354,15,2,modified_speed,2,modified_speed,1.0,True,0.40920698642730713,0.9870003461837769,0.07149328291416168,1.0,0.1673659235239029,
poison/poisceb/datapoiscebseq/poisspd_ceb_3eb5439f.csv,ok,293,11,2,modified_speed,2,modified_speed,1.0,True,0.4329409599304199,0.9841356873512268,0.061233535408973694,1.0,0.030327560380101204,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ebbb4fb.csv,ok,331,13,2,modified_speed,2,modified_speed,1.0,True,0.2819588780403137,0.952660322189331,0.08839883655309677,1.0,0.02735258638858795,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ebbca4e.csv,ok,364,15,2,modified_speed,2,modified_speed,1.0,True,0.16817191243171692,0.844030499458313,0.20488184690475464,1.0,0.15823228657245636,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ebf228b.csv,ok,356,15,2,modified_speed,2,modified_speed,1.0,True,0.24729414284229279,0.9312543272972107,0.2605409622192383,1.0,0.5891805291175842,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ec015cb.csv,ok,321,13,2,modified_speed,2,modified_speed,1.0,True,0.3765300512313843,0.9580766558647156,0.12245028465986252,1.0,0.06194782257080078,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ec23221.csv,ok,360,15,2,modified_speed,2,modified_speed,1.0,True,0.3642053008079529,0.882926881313324,0.1677076369524002,1.0,0.08706177026033401,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ec27de9.csv,ok,401,18,2,modified_speed,2,modified_speed,1.0,True,0.24378140270709991,0.9278829097747803,0.3521231710910797,1.0,0.07028455287218094,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ec35abb.csv,ok,298,11,2,modified_speed,2,modified_speed,0.9856351613998413,True,0.37894824147224426,0.9847316741943359,0.157957524061203,0.9856351613998413,0.6538998484611511,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ec5fbea.csv,ok,305,12,2,modified_speed,0,authentic,0.8740150928497314,False,0.45513656735420227,0.8740150928497314,0.46013563871383667,0.5078486204147339,0.4790709912776947,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ec729dc.csv,ok,336,14,2,modified_speed,2,modified_speed,1.0,True,0.34774741530418396,0.9762237668037415,0.17309963703155518,1.0,0.15593107044696808,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ec99989.csv,ok,332,13,2,modified_speed,2,modified_speed,1.0,True,0.3289397954940796,0.979762077331543,0.06477785110473633,1.0,0.08915302157402039,
poison/poisceb/datapoiscebseq/poisspd_ceb_3eca29db.csv,ok,355,15,2,modified_speed,2,modified_speed,0.9999992847442627,True,0.41355201601982117,0.9520074129104614,0.13045792281627655,0.9999992847442627,0.0959448292851448,
poison/poisceb/datapoiscebseq/poisspd_ceb_3eca98ca.csv,ok,323,13,2,modified_speed,2,modified_speed,1.0,True,0.1283760666847229,0.9390859603881836,0.07865829765796661,1.0,0.11482695490121841,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ecd551b.csv,ok,348,14,2,modified_speed,2,modified_speed,1.0,True,0.4566061198711395,0.984295129776001,0.09394524991512299,1.0,0.07741786539554596,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ecd7dd5.csv,ok,327,13,2,modified_speed,2,modified_speed,0.999998927116394,True,0.2901768982410431,0.9608747959136963,0.05254662409424782,0.999998927116394,0.2504081130027771,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ecd92be.csv,ok,347,14,2,modified_speed,2,modified_speed,0.9999849796295166,True,0.4383833408355713,0.9259113669395447,0.23847061395645142,0.9999849796295166,0.327353835105896,
